ticker,description,market_cap,market_cap_currency,sector,industry,exchange,analyst rating,upcoming earnings date,recent earnings date,index,NASDAQComposite,SP500,SP500ConsumerDiscretionary,Russell3000,Russell1000,NASDAQIndustrials,NASDAQBank,NasdaqUSLargeCapGrowth,Russell2000,SPMidCap400,MiniRussell2000,SP500ESG,NASDAQ100,SP100,NASDAQUSBenchmarkFoodProducers,NasdaqUSSmallCapGrowth,NASDAQComputer,DowJonesIndustrialAverage,KBWNASDAQBank,SP500Financials,DowJonesCompositeAverage,SP500HealthCare,NASDAQBiotechnology,SP500Industrials,PHLXSemiconductorSector,SP500InformationTechnology,SP500CommunicationServices,NASDAQTelecommunications,NASDAQRealEstateandOtherFinancialServices,NASDAQ100TechnologySector,NASDAQCBInsightsMetaverseUSIndex,NasdaqUSMidCapGrowth,PHLXHousingSector,SP500Energy,NYSEArcaMajorMarket,SP500Materials,SP500ConsumerStaples,NASDAQInsurance,NASDAQTransportation,DowJonesTransportationAverage,ISECTACloudComputing,KBWNASDAQFinancialTechnologyIndex,NASDAQCleanEdgeGreenEnergy,SP500RealEstate,NASDAQGoldenDragonChina,SP500Utilities,PHLXUtilitiesSector,DowJonesUtilityAverage,PHLXGoldSilverSector,PHLXOilServiceSector,MainIndex,filter_applied,universe_name,generation_source,generation_date
GEOS,Geospace Technologies Corporation,258849991.0,USD,Industrial services,Oilfield services/Equipment,NASDAQ,Neutral,2025-11-20,,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Industrial services,ticker_universe_sectors_Industrial_services,simple_universe_generator,2025-09-16T08:55:55.486275
PESI,"Perma-Fix Environmental Services, Inc.",222935326.0,USD,Industrial services,Environmental services,NASDAQ,Buy,2025-11-06,2025-08-07,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, NASDAQ Industrials, Mini-Russell 2000",True,False,False,False,False,True,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Industrial services,ticker_universe_sectors_Industrial_services,simple_universe_generator,2025-09-16T08:55:55.486275
QRHC,Quest Resource Holding Corporation,37281966.0,USD,Industrial services,Environmental services,NASDAQ,Buy,2025-11-17,2025-08-11,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Industrial services,ticker_universe_sectors_Industrial_services,simple_universe_generator,2025-09-16T08:55:55.486275
PUMP,ProPetro Holding Corp.,504242470.0,USD,Industrial services,Oilfield services/Equipment,NYSE,Buy,2025-11-04,2025-07-30,"Russell 2000, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Industrial services,ticker_universe_sectors_Industrial_services,simple_universe_generator,2025-09-16T08:55:55.486275
SLND,"Southland Holdings, Inc.",221863431.0,USD,Industrial services,Engineering & construction,AMEX,Buy,2025-11-18,2025-08-12,"Russell 2000, Nasdaq US Small Cap Growth, Mini-Russell 2000",False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Industrial services,ticker_universe_sectors_Industrial_services,simple_universe_generator,2025-09-16T08:55:55.486275
PCT,"PureCycle Technologies, Inc.",2449266145.0,USD,Industrial services,Environmental services,NASDAQ,Buy,2025-11-05,2025-08-07,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Industrials, Mini-Russell 2000",True,False,False,True,False,True,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Industrial services,ticker_universe_sectors_Industrial_services,simple_universe_generator,2025-09-16T08:55:55.486275
SHIM,Shimmick Corporation,117813788.0,USD,Industrial services,Engineering & construction,NASDAQ,Neutral,2025-12-23,2025-08-14,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Industrial services,ticker_universe_sectors_Industrial_services,simple_universe_generator,2025-09-16T08:55:55.486275
ACDC,ProFrac Holding Corp.,645929167.0,USD,Industrial services,Oilfield services/Equipment,NASDAQ,Sell,2025-11-06,2025-08-07,"NASDAQ Composite, Russell 2000, Russell 3000, NASDAQ Industrials, Mini-Russell 2000",True,False,False,True,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Industrial services,ticker_universe_sectors_Industrial_services,simple_universe_generator,2025-09-16T08:55:55.486275
RIG,Transocean Ltd (Switzerland),2867099964.0,USD,Industrial services,Contract drilling,NYSE,Neutral,2025-11-03,2025-08-04,"Russell 2000, Russell 3000, Mini-Russell 2000, PHLX Oil Service Sector",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,sector=Industrial services,ticker_universe_sectors_Industrial_services,simple_universe_generator,2025-09-16T08:55:55.486275
TUSK,"Mammoth Energy Services, Inc.",114219856.0,USD,Industrial services,Oilfield services/Equipment,NASDAQ,Neutral,2025-10-31,2025-08-08,"NASDAQ Composite, Russell 2000, NASDAQ Industrials, Mini-Russell 2000",True,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Industrial services,ticker_universe_sectors_Industrial_services,simple_universe_generator,2025-09-16T08:55:55.486275
NVRI,Enviri Corporation,919386938.0,USD,Industrial services,Environmental services,NYSE,Buy,2025-11-04,2025-08-05,"Russell 2000, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Industrial services,ticker_universe_sectors_Industrial_services,simple_universe_generator,2025-09-16T08:55:55.486275
TPC,Tutor Perini Corporation,3111324287.0,USD,Industrial services,Engineering & construction,NYSE,Strong buy,2025-11-05,2025-08-06,"Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Industrial services,ticker_universe_sectors_Industrial_services,simple_universe_generator,2025-09-16T08:55:55.486275
PTEN,"Patterson-UTI Energy, Inc.",2183899817.0,USD,Industrial services,Contract drilling,NASDAQ,Buy,2025-10-23,2025-07-23,"NASDAQ Composite, Russell 2000, Russell 3000, NASDAQ Industrials, Mini-Russell 2000",True,False,False,True,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Industrial services,ticker_universe_sectors_Industrial_services,simple_universe_generator,2025-09-16T08:55:55.486275
GFL,"GFL Environmental Inc. Subordinate voting shares, no par value",18134540423.9493,USD,Industrial services,Environmental services,NYSE,Buy,2025-10-29,2025-07-30,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Industrial services,ticker_universe_sectors_Industrial_services,simple_universe_generator,2025-09-16T08:55:55.486275
VATE,INNOVATE Corp.,66680746.0,USD,Industrial services,Engineering & construction,NYSE,Neutral,2025-10-30,2024-05-07,Nasdaq US Small Cap Growth,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Industrial services,ticker_universe_sectors_Industrial_services,simple_universe_generator,2025-09-16T08:55:55.486275
BNRG,Brenmiller Energy Ltd,5887841.0,USD,Industrial services,Engineering & construction,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Industrial services,ticker_universe_sectors_Industrial_services,simple_universe_generator,2025-09-16T08:55:55.486275
BOOM,DMC Global Inc.,135836381.0,USD,Industrial services,Oilfield services/Equipment,NASDAQ,Buy,2025-10-30,2025-08-05,"NASDAQ Composite, Russell 2000, Russell 3000, NASDAQ Industrials, Mini-Russell 2000",True,False,False,True,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Industrial services,ticker_universe_sectors_Industrial_services,simple_universe_generator,2025-09-16T08:55:55.486275
FET,"Forum Energy Technologies, Inc.",294725127.0,USD,Industrial services,Oilfield services/Equipment,NYSE,Neutral,2025-10-30,2025-08-07,"Russell 2000, Mini-Russell 2000",False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Industrial services,ticker_universe_sectors_Industrial_services,simple_universe_generator,2025-09-16T08:55:55.486275
BBUC,Brookfield Business Corporation,3357621522.09002,USD,Industrial services,Engineering & construction,NYSE,Neutral,,,"Russell 2000, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Industrial services,ticker_universe_sectors_Industrial_services,simple_universe_generator,2025-09-16T08:55:55.486275
NBR,Nabors Industries Ltd.,544970593.0,USD,Industrial services,Contract drilling,NYSE,Neutral,2025-10-28,2025-07-29,"Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000, PHLX Oil Service Sector",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,sector=Industrial services,ticker_universe_sectors_Industrial_services,simple_universe_generator,2025-09-16T08:55:55.486275
SMC,Summit Midstream Corporation,389401372.0,USD,Industrial services,Oil & gas pipelines,NYSE,Neutral,2025-11-18,2025-08-11,"Russell 2000, Mini-Russell 2000",False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Industrial services,ticker_universe_sectors_Industrial_services,simple_universe_generator,2025-09-16T08:55:55.486275
GDHG,Golden Heaven Group Holdings Ltd.,14527721.0,USD,Industrial services,Engineering & construction,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Industrial services,ticker_universe_sectors_Industrial_services,simple_universe_generator,2025-09-16T08:55:55.486275
LNZA,"LanzaTech Global, Inc.",50111129.0,USD,Industrial services,Engineering & construction,NASDAQ,Neutral,2025-11-07,2025-08-19,"NASDAQ Composite, Nasdaq US Small Cap Growth, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Industrial services,ticker_universe_sectors_Industrial_services,simple_universe_generator,2025-09-16T08:55:55.486275
SUNE,"SUNation Energy, Inc.",5178053.0,USD,Industrial services,Engineering & construction,NASDAQ,Neutral,2025-11-17,2025-08-14,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Industrial services,ticker_universe_sectors_Industrial_services,simple_universe_generator,2025-09-16T08:55:55.486275
GLNG,Golar LNG Limited,4766600090.0,USD,Industrial services,Oil & gas pipelines,NASDAQ,Strong buy,2025-11-12,2025-08-14,"NASDAQ Composite, Russell 2000, Russell 3000, NASDAQ Industrials, Mini-Russell 2000, PHLX Oil Service Sector",True,False,False,True,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,sector=Industrial services,ticker_universe_sectors_Industrial_services,simple_universe_generator,2025-09-16T08:55:55.486275
MAGH,Magnitude International Ltd,,,Industrial services,Engineering & construction,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Industrial services,ticker_universe_sectors_Industrial_services,simple_universe_generator,2025-09-16T08:55:55.486275
CLCO,Cool Company Ltd.,422829294.090228,USD,Industrial services,Oil & gas pipelines,NYSE,Buy,2025-08-28,2025-05-21,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Industrial services,ticker_universe_sectors_Industrial_services,simple_universe_generator,2025-09-16T08:55:55.486275
PHOE,Phoenix Asia Holdings Limited,,,Industrial services,Engineering & construction,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Industrial services,ticker_universe_sectors_Industrial_services,simple_universe_generator,2025-09-16T08:55:55.486275
FBGL,FBS Global Limited,,,Industrial services,Engineering & construction,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Industrial services,ticker_universe_sectors_Industrial_services,simple_universe_generator,2025-09-16T08:55:55.486275
ONEG,OneConstruction Group Limited,181120000.0,USD,Industrial services,Engineering & construction,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Industrial services,ticker_universe_sectors_Industrial_services,simple_universe_generator,2025-09-16T08:55:55.486275
HMR,Heidmar Maritime Holdings Corp.,,,Industrial services,Oil & gas pipelines,NASDAQ,Strong buy,,,"NASDAQ Composite, NASDAQ Computer",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Industrial services,ticker_universe_sectors_Industrial_services,simple_universe_generator,2025-09-16T08:55:55.486275
OMSE,OMS Energy Technologies Inc.,287165482.56,USD,Industrial services,Oilfield services/Equipment,NASDAQ,Strong buy,,,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Industrial services,ticker_universe_sectors_Industrial_services,simple_universe_generator,2025-09-16T08:55:55.486275
STAK,STAK Inc.,,,Industrial services,Oilfield services/Equipment,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Industrial services,ticker_universe_sectors_Industrial_services,simple_universe_generator,2025-09-16T08:55:55.486275
FLOC,Flowco Holdings Inc.,1469793395.0,USD,Industrial services,Oilfield services/Equipment,NYSE,Strong buy,2025-11-12,2025-08-05,"Russell 2000, Mini-Russell 2000",False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Industrial services,ticker_universe_sectors_Industrial_services,simple_universe_generator,2025-09-16T08:55:55.486275
OFAL,OFA Group,,,Industrial services,Engineering & construction,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Industrial services,ticker_universe_sectors_Industrial_services,simple_universe_generator,2025-09-16T08:55:55.486275
CTNT,Cheetah Net Supply Chain Service Inc.,5407728.0,USD,Industrial services,Engineering & construction,NASDAQ,Neutral,2025-11-06,2025-08-04,"NASDAQ Composite, NASDAQ Transportation",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,sector=Industrial services,ticker_universe_sectors_Industrial_services,simple_universe_generator,2025-09-16T08:55:55.486275
FGL,Founder Group Limited,21317625.0,USD,Industrial services,Engineering & construction,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Industrial services,ticker_universe_sectors_Industrial_services,simple_universe_generator,2025-09-16T08:55:55.486275
MSGY,Masonglory Limited,177812500.0,USD,Industrial services,Engineering & construction,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Industrial services,ticker_universe_sectors_Industrial_services,simple_universe_generator,2025-09-16T08:55:55.486275
LSE,"Leishen Energy Holding Co., Ltd.",93467250.0,USD,Industrial services,Oilfield services/Equipment,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Industrial services,ticker_universe_sectors_Industrial_services,simple_universe_generator,2025-09-16T08:55:55.486275
