ticker,description,market_cap,market_cap_currency,sector,industry,exchange,analyst rating,upcoming earnings date,recent earnings date,index,NASDAQComposite,SP500,SP500ConsumerDiscretionary,Russell3000,Russell1000,NASDAQIndustrials,NASDAQBank,NasdaqUSLargeCapGrowth,Russell2000,SPMidCap400,MiniRussell2000,SP500ESG,NASDAQ100,SP100,NASDAQUSBenchmarkFoodProducers,NasdaqUSSmallCapGrowth,NASDAQComputer,DowJonesIndustrialAverage,KBWNASDAQBank,SP500Financials,DowJonesCompositeAverage,SP500HealthCare,NASDAQBiotechnology,SP500Industrials,PHLXSemiconductorSector,SP500InformationTechnology,SP500CommunicationServices,NASDAQTelecommunications,NASDAQRealEstateandOtherFinancialServices,NASDAQ100TechnologySector,NASDAQCBInsightsMetaverseUSIndex,NasdaqUSMidCapGrowth,PHLXHousingSector,SP500Energy,NYSEArcaMajorMarket,SP500Materials,SP500ConsumerStaples,NASDAQInsurance,NASDAQTransportation,DowJonesTransportationAverage,ISECTACloudComputing,KBWNASDAQFinancialTechnologyIndex,NASDAQCleanEdgeGreenEnergy,SP500RealEstate,NASDAQGoldenDragonChina,SP500Utilities,PHLXUtilitiesSector,DowJonesUtilityAverage,PHLXGoldSilverSector,PHLXOilServiceSector,MainIndex,filter_applied,universe_name,generation_source,generation_date
SMSI,"Smith Micro Software, Inc.",14778323.0,USD,Technology services,Packaged software,NASDAQ,Strong buy,2025-11-05,2025-08-06,"NASDAQ Composite, NASDAQ Computer",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,market_cap=nano_cap,ticker_universe_market_cap_nano_cap,simple_universe_generator,2025-09-16T08:55:55.860424
NBY,"NovaBay Pharmaceuticals, Inc.",5235033.0,USD,Health technology,Pharmaceuticals: major,AMEX,Neutral,2025-11-06,2025-08-14,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,market_cap=nano_cap,ticker_universe_market_cap_nano_cap,simple_universe_generator,2025-09-16T08:55:55.860424
VVOS,"Vivos Therapeutics, Inc.",35197545.0,USD,Health technology,Medical specialties,NASDAQ,Neutral,2025-11-12,2025-08-19,NASDAQ Composite,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,market_cap=nano_cap,ticker_universe_market_cap_nano_cap,simple_universe_generator,2025-09-16T08:55:55.860424
CNET,ZW Data Action Technologies Inc.,3757258.0,USD,Commercial services,Advertising/Marketing services,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Computer",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,market_cap=nano_cap,ticker_universe_market_cap_nano_cap,simple_universe_generator,2025-09-16T08:55:55.860424
GIPR,Generation Income Properties Inc.,5441555.0,USD,Finance,Real estate investment trusts,NASDAQ,Neutral,2025-11-17,2025-08-15,"NASDAQ Composite, NASDAQ Real Estate and Other Financial Services",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,market_cap=nano_cap,ticker_universe_market_cap_nano_cap,simple_universe_generator,2025-09-16T08:55:55.860424
SOPA,Society Pass Incorporated,7024113.0,USD,Technology services,Packaged software,NASDAQ,Strong buy,2025-11-11,2025-08-13,"NASDAQ Composite, NASDAQ Computer",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,market_cap=nano_cap,ticker_universe_market_cap_nano_cap,simple_universe_generator,2025-09-16T08:55:55.860424
TPET,Trio Petroleum Corp.,8349974.0,USD,Energy minerals,Integrated oil,AMEX,Neutral,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,market_cap=nano_cap,ticker_universe_market_cap_nano_cap,simple_universe_generator,2025-09-16T08:55:55.860424
OSRH,"OSR Holdings, Inc.",21112640.0,USD,Health technology,Biotechnology,NASDAQ,Neutral,,,NASDAQ Composite,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,market_cap=nano_cap,ticker_universe_market_cap_nano_cap,simple_universe_generator,2025-09-16T08:55:55.860424
SPRC,SciSparc Ltd.,2261358.0,USD,Health technology,Pharmaceuticals: major,NASDAQ,Neutral,,,NASDAQ Composite,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,market_cap=nano_cap,ticker_universe_market_cap_nano_cap,simple_universe_generator,2025-09-16T08:55:55.860424
SIDU,"Sidus Space, Inc.",31554879.0,USD,Electronic technology,Telecommunications equipment,NASDAQ,Neutral,2025-11-12,2025-08-14,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,market_cap=nano_cap,ticker_universe_market_cap_nano_cap,simple_universe_generator,2025-09-16T08:55:55.860424
XBIO,"Xenetic Biosciences, Inc.",4456782.0,USD,Health technology,Pharmaceuticals: major,NASDAQ,Neutral,2025-11-14,2025-08-12,NASDAQ Composite,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,market_cap=nano_cap,ticker_universe_market_cap_nano_cap,simple_universe_generator,2025-09-16T08:55:55.860424
UCAR,U Power Limited,10906272.0,USD,Consumer durables,Motor vehicles,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,market_cap=nano_cap,ticker_universe_market_cap_nano_cap,simple_universe_generator,2025-09-16T08:55:55.860424
JZ,Jianzhi Education Technology Group Company Limited,4542013.0,USD,Commercial services,Miscellaneous commercial services,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,market_cap=nano_cap,ticker_universe_market_cap_nano_cap,simple_universe_generator,2025-09-16T08:55:55.860424
MTEX,"Mannatech, Incorporated",17450538.0,USD,Health technology,Pharmaceuticals: other,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,market_cap=nano_cap,ticker_universe_market_cap_nano_cap,simple_universe_generator,2025-09-16T08:55:55.860424
INBS,Intelligent Bio Solutions Inc.,13136501.0,USD,Health services,Medical/Nursing services,NASDAQ,Neutral,2025-11-06,2025-08-15,NASDAQ Composite,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,market_cap=nano_cap,ticker_universe_market_cap_nano_cap,simple_universe_generator,2025-09-16T08:55:55.860424
GNPX,"Genprex, Inc.",5672620.0,USD,Health technology,Pharmaceuticals: major,NASDAQ,Neutral,2025-12-03,2025-08-14,NASDAQ Composite,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,market_cap=nano_cap,ticker_universe_market_cap_nano_cap,simple_universe_generator,2025-09-16T08:55:55.860424
ANVS,"Annovis Bio, Inc.",47351542.0,USD,Health technology,Pharmaceuticals: major,NYSE,Buy,2025-11-05,2025-08-12,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,market_cap=nano_cap,ticker_universe_market_cap_nano_cap,simple_universe_generator,2025-09-16T08:55:55.860424
MYND,"Mynd.ai, Inc.",32757020.0,USD,Technology services,Packaged software,AMEX,Neutral,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,market_cap=nano_cap,ticker_universe_market_cap_nano_cap,simple_universe_generator,2025-09-16T08:55:55.860424
BATL,Battalion Oil Corporation,19418742.0,USD,Energy minerals,Oil & gas production,AMEX,Neutral,2025-11-17,2025-08-14,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,market_cap=nano_cap,ticker_universe_market_cap_nano_cap,simple_universe_generator,2025-09-16T08:55:55.860424
BCDA,"BioCardia, Inc.",11370400.0,USD,Health technology,Biotechnology,NASDAQ,Strong buy,2025-11-05,2025-08-11,NASDAQ Composite,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,market_cap=nano_cap,ticker_universe_market_cap_nano_cap,simple_universe_generator,2025-09-16T08:55:55.860424
DLPN,"Dolphin Entertainment, Inc.",14202646.0,USD,Commercial services,Advertising/Marketing services,NASDAQ,Strong buy,2025-11-12,2025-08-13,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,market_cap=nano_cap,ticker_universe_market_cap_nano_cap,simple_universe_generator,2025-09-16T08:55:55.860424
MLEC,Moolec Science SA,13832536.0,USD,Commercial services,Miscellaneous commercial services,NASDAQ,Neutral,2025-10-27,,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,market_cap=nano_cap,ticker_universe_market_cap_nano_cap,simple_universe_generator,2025-09-16T08:55:55.860424
BURU,"Nuburu, Inc.",14055723.0,USD,Electronic technology,Electronic components,AMEX,Neutral,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,market_cap=nano_cap,ticker_universe_market_cap_nano_cap,simple_universe_generator,2025-09-16T08:55:55.860424
RVYL,Ryvyl Inc.,9879002.0,USD,Technology services,Packaged software,NASDAQ,Neutral,2025-11-25,2025-08-14,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,market_cap=nano_cap,ticker_universe_market_cap_nano_cap,simple_universe_generator,2025-09-16T08:55:55.860424
PULM,"Pulmatrix, Inc.",17804889.0,USD,Health technology,Pharmaceuticals: major,NASDAQ,Neutral,2025-11-06,2025-08-06,NASDAQ Composite,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,market_cap=nano_cap,ticker_universe_market_cap_nano_cap,simple_universe_generator,2025-09-16T08:55:55.860424
BFRI,Biofrontera Inc.,9601598.0,USD,Health technology,Pharmaceuticals: major,NASDAQ,Strong buy,2025-11-30,2025-08-13,NASDAQ Composite,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,market_cap=nano_cap,ticker_universe_market_cap_nano_cap,simple_universe_generator,2025-09-16T08:55:55.860424
SEGG,"Lottery.com, Inc.",29591463.0,USD,Consumer services,Movies/Entertainment,NASDAQ,Neutral,2025-11-18,2025-08-19,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,market_cap=nano_cap,ticker_universe_market_cap_nano_cap,simple_universe_generator,2025-09-16T08:55:55.860424
RLMD,"Relmada Therapeutics, Inc.",21952938.0,USD,Health technology,Pharmaceuticals: major,NASDAQ,Neutral,2025-11-06,2025-08-07,NASDAQ Composite,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,market_cap=nano_cap,ticker_universe_market_cap_nano_cap,simple_universe_generator,2025-09-16T08:55:55.860424
VNCE,Vince Holding Corp.,18627540.0,USD,Consumer non-durables,Apparel/Footwear,NYSE,Strong buy,2025-09-22,2025-06-17,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,market_cap=nano_cap,ticker_universe_market_cap_nano_cap,simple_universe_generator,2025-09-16T08:55:55.860424
BMRA,"Biomerica, Inc.",8375557.0,USD,Health technology,Medical specialties,NASDAQ,Neutral,2025-08-28,2025-04-14,NASDAQ Composite,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,market_cap=nano_cap,ticker_universe_market_cap_nano_cap,simple_universe_generator,2025-09-16T08:55:55.860424
LSTA,"Lisata Therapeutics, Inc.",21977430.0,USD,Health technology,Pharmaceuticals: major,NASDAQ,Strong buy,2025-11-06,2025-08-07,NASDAQ Composite,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,market_cap=nano_cap,ticker_universe_market_cap_nano_cap,simple_universe_generator,2025-09-16T08:55:55.860424
ACRV,"Acrivon Therapeutics, Inc.",41836009.0,USD,Health technology,Pharmaceuticals: major,NASDAQ,Strong buy,2025-11-06,2025-08-13,"NASDAQ Composite, Nasdaq US Small Cap Growth, NASDAQ Biotechnology",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,market_cap=nano_cap,ticker_universe_market_cap_nano_cap,simple_universe_generator,2025-09-16T08:55:55.860424
MYSZ,"My Size, Inc.",3810525.0,USD,Technology services,Internet software/Services,NASDAQ,Neutral,2025-11-18,2025-08-14,"NASDAQ Composite, NASDAQ Computer",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,market_cap=nano_cap,ticker_universe_market_cap_nano_cap,simple_universe_generator,2025-09-16T08:55:55.860424
KUKE,Kuke Music Holding Limited,7959136.0,USD,Commercial services,Commercial printing/Forms,NYSE,Neutral,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,market_cap=nano_cap,ticker_universe_market_cap_nano_cap,simple_universe_generator,2025-09-16T08:55:55.860424
APRE,"Aprea Therapeutics, Inc.",9203913.0,USD,Health technology,Pharmaceuticals: major,NASDAQ,Strong buy,2025-11-06,2025-08-12,NASDAQ Composite,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,market_cap=nano_cap,ticker_universe_market_cap_nano_cap,simple_universe_generator,2025-09-16T08:55:55.860424
PCSA,"Processa Pharmaceuticals, Inc.",11258069.0,USD,Health technology,Pharmaceuticals: major,NASDAQ,Buy,2025-11-05,2025-08-07,NASDAQ Composite,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,market_cap=nano_cap,ticker_universe_market_cap_nano_cap,simple_universe_generator,2025-09-16T08:55:55.860424
CTRM,Castor Maritime Inc.,21160555.0,USD,Transportation,Marine shipping,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Transportation",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,market_cap=nano_cap,ticker_universe_market_cap_nano_cap,simple_universe_generator,2025-09-16T08:55:55.860424
IBIO,"iBio, Inc.",15470156.0,USD,Health technology,Pharmaceuticals: other,NASDAQ,Strong buy,2025-09-30,2025-05-02,NASDAQ Composite,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,market_cap=nano_cap,ticker_universe_market_cap_nano_cap,simple_universe_generator,2025-09-16T08:55:55.860424
REBN,"Reborn Coffee, Inc.",15958661.0,USD,Consumer services,Restaurants,NASDAQ,Neutral,2025-11-18,2025-08-14,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,market_cap=nano_cap,ticker_universe_market_cap_nano_cap,simple_universe_generator,2025-09-16T08:55:55.860424
CREG,Smart Powerr Corp.,4736592.0,USD,Utilities,Electric utilities,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,market_cap=nano_cap,ticker_universe_market_cap_nano_cap,simple_universe_generator,2025-09-16T08:55:55.860424
DTSS,Datasea Inc.,16991594.0,USD,Electronic technology,Computer communications,NASDAQ,Neutral,2025-09-24,2025-02-13,"NASDAQ Composite, NASDAQ Computer",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,market_cap=nano_cap,ticker_universe_market_cap_nano_cap,simple_universe_generator,2025-09-16T08:55:55.860424
DVLT,Datavault AI Inc.,41157797.0,USD,Electronic technology,Electronic production equipment,NASDAQ,Strong buy,2025-11-13,2025-08-19,"NASDAQ Composite, NASDAQ Computer",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,market_cap=nano_cap,ticker_universe_market_cap_nano_cap,simple_universe_generator,2025-09-16T08:55:55.860424
RAND,Rand Capital Corporation,47560616.207,USD,Miscellaneous,Investment trusts/Mutual funds,NASDAQ,Neutral,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,market_cap=nano_cap,ticker_universe_market_cap_nano_cap,simple_universe_generator,2025-09-16T08:55:55.860424
CARV,"Carver Bancorp, Inc.",8833334.0,USD,Finance,Savings banks,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Bank",True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,market_cap=nano_cap,ticker_universe_market_cap_nano_cap,simple_universe_generator,2025-09-16T08:55:55.860424
ICU,SeaStar Medical Holding Corporation,25098014.0,USD,Health technology,Medical specialties,NASDAQ,Strong buy,2025-11-12,2025-08-13,NASDAQ Composite,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,market_cap=nano_cap,ticker_universe_market_cap_nano_cap,simple_universe_generator,2025-09-16T08:55:55.860424
SNOA,"Sonoma Pharmaceuticals, Inc.",7920538.0,USD,Health technology,Pharmaceuticals: major,NASDAQ,Strong buy,2025-11-17,2025-08-07,NASDAQ Composite,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,market_cap=nano_cap,ticker_universe_market_cap_nano_cap,simple_universe_generator,2025-09-16T08:55:55.860424
LDWY,"Lendway, Inc.",10086714.0,USD,Commercial services,Advertising/Marketing services,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,market_cap=nano_cap,ticker_universe_market_cap_nano_cap,simple_universe_generator,2025-09-16T08:55:55.860424
TCRT,"Alaunos Therapeutics, Inc.",4124689.0,USD,Health technology,Biotechnology,NASDAQ,Neutral,2025-11-11,2025-08-14,NASDAQ Composite,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,market_cap=nano_cap,ticker_universe_market_cap_nano_cap,simple_universe_generator,2025-09-16T08:55:55.860424
GOVX,"GeoVax Labs, Inc.",19854026.0,USD,Health technology,Biotechnology,NASDAQ,Strong buy,2025-11-06,2025-07-28,NASDAQ Composite,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,market_cap=nano_cap,ticker_universe_market_cap_nano_cap,simple_universe_generator,2025-09-16T08:55:55.860424
GURE,"Gulf Resources, Inc.",9756378.0,USD,Process industries,Chemicals: specialty,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,market_cap=nano_cap,ticker_universe_market_cap_nano_cap,simple_universe_generator,2025-09-16T08:55:55.860424
BSLK,"Bolt Projects Holdings, Inc.",13917008.0,USD,Finance,Financial conglomerates,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,market_cap=nano_cap,ticker_universe_market_cap_nano_cap,simple_universe_generator,2025-09-16T08:55:55.860424
IQST,iQSTEL Inc.,23771891.0,USD,Communications,Specialty telecommunications,NASDAQ,Strong buy,2025-11-12,2025-08-14,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,market_cap=nano_cap,ticker_universe_market_cap_nano_cap,simple_universe_generator,2025-09-16T08:55:55.860424
CAMP,CAMP4 Therapeutics Corporation,30846439.0,USD,Health technology,Biotechnology,NASDAQ,Strong buy,2025-11-20,2025-08-14,NASDAQ Composite,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,market_cap=nano_cap,ticker_universe_market_cap_nano_cap,simple_universe_generator,2025-09-16T08:55:55.860424
TNFA,"TNF Pharmaceuticals, Inc.",13758360.0,USD,Health technology,Pharmaceuticals: major,NASDAQ,Neutral,,,NASDAQ Composite,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,market_cap=nano_cap,ticker_universe_market_cap_nano_cap,simple_universe_generator,2025-09-16T08:55:55.860424
SBFM,Sunshine Biopharma Inc.,6606120.0,USD,Health technology,Pharmaceuticals: major,NASDAQ,Strong buy,2025-11-11,2025-08-12,NASDAQ Composite,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,market_cap=nano_cap,ticker_universe_market_cap_nano_cap,simple_universe_generator,2025-09-16T08:55:55.860424
NLSP,NLS Pharmaceutics Ltd.,7698953.0,USD,Health technology,Pharmaceuticals: major,NASDAQ,Neutral,2025-09-03,2025-05-16,NASDAQ Composite,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,market_cap=nano_cap,ticker_universe_market_cap_nano_cap,simple_universe_generator,2025-09-16T08:55:55.860424
