ticker,description,market_cap,market_cap_currency,sector,industry,exchange,analyst rating,upcoming earnings date,recent earnings date,index,NASDAQComposite,SP500,SP500ConsumerDiscretionary,Russell3000,Russell1000,NASDAQIndustrials,NASDAQBank,NasdaqUSLargeCapGrowth,Russell2000,SPMidCap400,MiniRussell2000,SP500ESG,NASDAQ100,SP100,NASDAQUSBenchmarkFoodProducers,NasdaqUSSmallCapGrowth,NASDAQComputer,DowJonesIndustrialAverage,KBWNASDAQBank,SP500Financials,DowJonesCompositeAverage,SP500HealthCare,NASDAQBiotechnology,SP500Industrials,PHLXSemiconductorSector,SP500InformationTechnology,SP500CommunicationServices,NASDAQTelecommunications,NASDAQRealEstateandOtherFinancialServices,NASDAQ100TechnologySector,NASDAQCBInsightsMetaverseUSIndex,NasdaqUSMidCapGrowth,PHLXHousingSector,SP500Energy,NYSEArcaMajorMarket,SP500Materials,SP500ConsumerStaples,NASDAQInsurance,NASDAQTransportation,DowJonesTransportationAverage,ISECTACloudComputing,KBWNASDAQFinancialTechnologyIndex,NASDAQCleanEdgeGreenEnergy,SP500RealEstate,NASDAQGoldenDragonChina,SP500Utilities,PHLXUtilitiesSector,DowJonesUtilityAverage,PHLXGoldSilverSector,PHLXOilServiceSector,MainIndex,filter_applied,universe_name,generation_source,generation_date
PCAR,PACCAR Inc.,52641615204.0,USD,Producer manufacturing,Trucks/Construction/Farm machinery,NASDAQ,Neutral,2025-10-28,2025-07-22,"S&P 500, NASDAQ 100, NASDAQ Composite, S&P 500 Industrials, Russell 3000, Russell 1000, NASDAQ Transportation, S&P 500 ESG",True,True,False,True,True,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,SP500Industrials,ticker_universe_SP500Industrials,simple_universe_generator,2025-09-17T23:34:05.781625
JBHT,"J.B. Hunt Transport Services, Inc.",13970072547.0,USD,Transportation,Trucking,NASDAQ,Buy,2025-10-21,2025-07-15,"S&P 500, NASDAQ Composite, Dow Jones Transportation Average, S&P 500 Industrials, Russell 3000, Dow Jones Composite Average, Russell 1000, NASDAQ Transportation, S&P 500 ESG",True,True,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,SP500Industrials,ticker_universe_SP500Industrials,simple_universe_generator,2025-09-17T23:34:05.781625
ODFL,"Old Dominion Freight Line, Inc.",32466772844.0,USD,Transportation,Trucking,NASDAQ,Neutral,2025-10-22,2025-07-30,"S&P 500, NASDAQ 100, NASDAQ Composite, Dow Jones Transportation Average, S&P 500 Industrials, Russell 3000, Dow Jones Composite Average, Russell 1000, NASDAQ Transportation",True,True,False,True,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,SP500Industrials,ticker_universe_SP500Industrials,simple_universe_generator,2025-09-17T23:34:05.781625
EFX,"Equifax, Inc.",30652233571.0,USD,Commercial services,Financial publishing/Services,NYSE,Buy,2025-10-15,2025-07-22,"S&P 500, S&P 500 Industrials, Russell 3000, Russell 1000",False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,SP500Industrials,ticker_universe_SP500Industrials,simple_universe_generator,2025-09-17T23:34:05.781625
EMR,Emerson Electric Company,75049381807.0,USD,Electronic technology,Electronic equipment/Instruments,NYSE,Buy,2025-11-11,2025-08-06,"S&P 500, S&P 500 Industrials, S&P 100, Russell 3000, Russell 1000, S&P 500 ESG",False,True,False,True,True,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,SP500Industrials,ticker_universe_SP500Industrials,simple_universe_generator,2025-09-17T23:34:05.781625
PAYX,"Paychex, Inc.",49728060839.0,USD,Technology services,Data processing services,NASDAQ,Neutral,2025-09-24,2025-06-25,"S&P 500, NASDAQ 100, NASDAQ Composite, S&P 500 Industrials, Nasdaq US Large Cap Growth, Russell 3000, Russell 1000, NASDAQ Industrials",True,True,False,True,True,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,SP500Industrials,ticker_universe_SP500Industrials,simple_universe_generator,2025-09-17T23:34:05.781625
RTX,RTX Corporation,213591136018.0,USD,Electronic technology,Aerospace & defense,NYSE,Buy,2025-10-28,2025-07-22,"S&P 500, S&P 500 Industrials, S&P 100, Russell 3000, Russell 1000",False,True,False,True,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,SP500Industrials,ticker_universe_SP500Industrials,simple_universe_generator,2025-09-17T23:34:05.781625
TXT,Textron Inc.,14502346153.0,USD,Electronic technology,Aerospace & defense,NYSE,Buy,2025-10-23,2025-07-24,"S&P 500, S&P 500 Industrials, Russell 3000, Russell 1000",False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,SP500Industrials,ticker_universe_SP500Industrials,simple_universe_generator,2025-09-17T23:34:05.781625
CTAS,Cintas Corporation,85830272758.0,USD,Consumer services,Other consumer services,NASDAQ,Neutral,2025-09-24,2025-07-17,"S&P 500, NASDAQ 100, NASDAQ Composite, S&P 500 Industrials, Nasdaq US Large Cap Growth, Russell 3000, Russell 1000, NASDAQ Industrials",True,True,False,True,True,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,SP500Industrials,ticker_universe_SP500Industrials,simple_universe_generator,2025-09-17T23:34:05.781625
CHRW,"C.H. Robinson Worldwide, Inc.",14985768846.0,USD,Transportation,Air freight/Couriers,NASDAQ,Buy,2025-10-29,2025-07-30,"S&P 500, NASDAQ Composite, Dow Jones Transportation Average, S&P 500 Industrials, Russell 3000, Dow Jones Composite Average, Russell 1000, NASDAQ Transportation, S&P 500 ESG",True,True,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,SP500Industrials,ticker_universe_SP500Industrials,simple_universe_generator,2025-09-17T23:34:05.781625
GEV,GE Vernova Inc.,170387677716.0,USD,Producer manufacturing,Electrical products,NYSE,Buy,2025-10-22,2025-07-23,"S&P 500, S&P 500 Industrials, Nasdaq US Large Cap Growth, Russell 3000, Russell 1000",False,True,False,True,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,SP500Industrials,ticker_universe_SP500Industrials,simple_universe_generator,2025-09-17T23:34:05.781625
AXON,"Axon Enterprise, Inc.",60371486219.0,USD,Electronic technology,Aerospace & defense,NASDAQ,Buy,2025-11-06,2025-08-04,"S&P 500, NASDAQ 100, NASDAQ Composite, S&P 500 Industrials, Nasdaq US Large Cap Growth, Russell 3000, Russell 1000, NASDAQ Industrials",True,True,False,True,True,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,SP500Industrials,ticker_universe_SP500Industrials,simple_universe_generator,2025-09-17T23:34:05.781625
J,Jacobs Solutions Inc.,17708132371.0,USD,Technology services,Data processing services,NYSE,Buy,2025-11-25,2025-08-05,"S&P 500, S&P 500 Industrials, Russell 3000, Russell 1000",False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,SP500Industrials,ticker_universe_SP500Industrials,simple_universe_generator,2025-09-17T23:34:05.781625
XYL,Xylem Inc.,34890343102.0,USD,Producer manufacturing,Industrial machinery,NYSE,Buy,2025-11-04,2025-07-31,"S&P 500, S&P 500 Industrials, Russell 3000, Russell 1000, S&P 500 ESG",False,True,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,SP500Industrials,ticker_universe_SP500Industrials,simple_universe_generator,2025-09-17T23:34:05.781625
OTIS,Otis Worldwide Corporation,34392602427.0,USD,Industrial services,Engineering & construction,NYSE,Neutral,2025-10-22,2025-07-23,"S&P 500, S&P 500 Industrials, Russell 3000, Russell 1000, S&P 500 ESG",False,True,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,SP500Industrials,ticker_universe_SP500Industrials,simple_universe_generator,2025-09-17T23:34:05.781625
MAS,Masco Corporation,15547344908.0,USD,Producer manufacturing,Building products,NYSE,Buy,2025-10-22,2025-07-31,"S&P 500, S&P 500 Industrials, Russell 3000, PHLX Housing Sector, Russell 1000, S&P 500 ESG",False,True,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,SP500Industrials,ticker_universe_SP500Industrials,simple_universe_generator,2025-09-17T23:34:05.781625
PNR,Pentair plc.,17896373596.0,USD,Producer manufacturing,Industrial machinery,NYSE,Buy,2025-10-28,2025-07-22,"S&P 500, S&P 500 Industrials, Russell 3000, Russell 1000, S&P 500 ESG",False,True,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,SP500Industrials,ticker_universe_SP500Industrials,simple_universe_generator,2025-09-17T23:34:05.781625
AOS,A.O. Smith Corporation,10142578822.0,USD,Producer manufacturing,Building products,NYSE,Neutral,2025-10-23,2025-07-24,"S&P 500, S&P 500 Industrials, Russell 3000, Russell 1000",False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,SP500Industrials,ticker_universe_SP500Industrials,simple_universe_generator,2025-09-17T23:34:05.781625
VLTO,Veralto Corp,26580508034.0,USD,Producer manufacturing,Industrial machinery,NYSE,Buy,2025-10-22,2025-07-28,"S&P 500, S&P 500 Industrials, Nasdaq US Mid Cap Growth, Russell 3000, Russell 1000, S&P 500 ESG",False,True,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,SP500Industrials,ticker_universe_SP500Industrials,simple_universe_generator,2025-09-17T23:34:05.781625
HWM,Howmet Aerospace Inc.,70917980114.0,USD,Electronic technology,Aerospace & defense,NYSE,Buy,2025-10-30,2025-07-31,"S&P 500, S&P 500 Industrials, Nasdaq US Large Cap Growth, Russell 3000, Russell 1000",False,True,False,True,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,SP500Industrials,ticker_universe_SP500Industrials,simple_universe_generator,2025-09-17T23:34:05.781625
JCI,Johnson Controls International plc,70974643899.0,USD,Producer manufacturing,Industrial machinery,NYSE,Buy,2025-11-05,2025-07-29,"S&P 500, S&P 500 Industrials, Russell 3000, Russell 1000, S&P 500 ESG",False,True,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,SP500Industrials,ticker_universe_SP500Industrials,simple_universe_generator,2025-09-17T23:34:05.781625
SWK,"Stanley Black & Decker, Inc.",11638829775.0,USD,Consumer durables,Tools & hardware,NYSE,Neutral,2025-10-23,2025-07-29,"S&P 500, S&P 500 Industrials, Russell 3000, Russell 1000, S&P 500 ESG",False,True,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,SP500Industrials,ticker_universe_SP500Industrials,simple_universe_generator,2025-09-17T23:34:05.781625
CARR,Carrier Global Corporation,56576000406.0,USD,Producer manufacturing,Industrial machinery,NYSE,Buy,2025-10-23,2025-07-29,"S&P 500, S&P 500 Industrials, Nasdaq US Large Cap Growth, Russell 3000, Russell 1000, S&P 500 ESG",False,True,False,True,True,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,SP500Industrials,ticker_universe_SP500Industrials,simple_universe_generator,2025-09-17T23:34:05.781625
FTV,Fortive Corporation,16412695006.0,USD,Electronic technology,Electronic equipment/Instruments,NYSE,Neutral,2025-10-23,2025-07-30,"S&P 500, S&P 500 Industrials, Russell 3000, Russell 1000, S&P 500 ESG",False,True,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,SP500Industrials,ticker_universe_SP500Industrials,simple_universe_generator,2025-09-17T23:34:05.781625
CSX,CSX Corporation,60421216558.0,USD,Transportation,Railroads,NASDAQ,Buy,2025-10-15,2025-07-23,"S&P 500, NASDAQ 100, NASDAQ Composite, Dow Jones Transportation Average, S&P 500 Industrials, Russell 3000, Dow Jones Composite Average, Russell 1000, NASDAQ Transportation, S&P 500 ESG",True,True,False,True,True,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,SP500Industrials,ticker_universe_SP500Industrials,simple_universe_generator,2025-09-17T23:34:05.781625
CPRT,"Copart, Inc.",47036609811.0,USD,Retail trade,Specialty stores,NASDAQ,Buy,2025-09-03,2025-05-22,"S&P 500, NASDAQ 100, NASDAQ Composite, S&P 500 Industrials, Nasdaq US Large Cap Growth, Russell 3000, Russell 1000, NASDAQ Industrials",True,True,False,True,True,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,SP500Industrials,ticker_universe_SP500Industrials,simple_universe_generator,2025-09-17T23:34:05.781625
IR,Ingersoll Rand Inc.,32245321422.0,USD,Producer manufacturing,Industrial machinery,NYSE,Buy,2025-10-29,2025-07-31,"S&P 500, S&P 500 Industrials, Russell 3000, Russell 1000, S&P 500 ESG",False,True,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,SP500Industrials,ticker_universe_SP500Industrials,simple_universe_generator,2025-09-17T23:34:05.781625
FAST,Fastenal Company,57335923319.0,USD,Distribution services,Wholesale distributors,NASDAQ,Neutral,2025-10-13,2025-07-14,"S&P 500, NASDAQ 100, NASDAQ Composite, S&P 500 Industrials, Nasdaq US Large Cap Growth, Russell 3000, Russell 1000, NASDAQ Industrials, S&P 500 ESG",True,True,False,True,True,True,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,SP500Industrials,ticker_universe_SP500Industrials,simple_universe_generator,2025-09-17T23:34:05.781625
ROL,"Rollins, Inc.",27367622219.0,USD,Commercial services,Miscellaneous commercial services,NYSE,Buy,2025-10-22,2025-07-23,"S&P 500, S&P 500 Industrials, Nasdaq US Mid Cap Growth, Russell 3000, Russell 1000",False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,SP500Industrials,ticker_universe_SP500Industrials,simple_universe_generator,2025-09-17T23:34:05.781625
LUV,Southwest Airlines Company,17541269417.0,USD,Transportation,Airlines,NYSE,Neutral,2025-10-23,2025-07-23,"S&P 500, Dow Jones Transportation Average, S&P 500 Industrials, Russell 3000, Dow Jones Composite Average, Russell 1000, S&P 500 ESG",False,True,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,SP500Industrials,ticker_universe_SP500Industrials,simple_universe_generator,2025-09-17T23:34:05.781625
DAY,"Dayforce, Inc.",10978209857.0,USD,Technology services,Packaged software,NYSE,Neutral,2025-10-29,2025-08-06,"S&P 500, S&P 500 Industrials, Nasdaq US Mid Cap Growth, Russell 3000, Russell 1000, S&P 500 ESG",False,True,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,SP500Industrials,ticker_universe_SP500Industrials,simple_universe_generator,2025-09-17T23:34:05.781625
BA,Boeing Company (The),177568517561.0,USD,Electronic technology,Aerospace & defense,NYSE,Buy,2025-10-22,2025-07-29,"S&P 500, Dow Jones Industrial Average, S&P 500 Industrials, S&P 100, Russell 3000, Dow Jones Composite Average, Russell 1000, NYSE Arca Major Market",False,True,False,True,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,SP500Industrials,ticker_universe_SP500Industrials,simple_universe_generator,2025-09-17T23:34:05.781625
