ticker,description,market_cap,market_cap_currency,sector,industry,exchange,analyst rating,upcoming earnings date,recent earnings date,index,NASDAQComposite,SP500,SP500ConsumerDiscretionary,Russell3000,Russell1000,NASDAQIndustrials,NASDAQBank,NasdaqUSLargeCapGrowth,Russell2000,SPMidCap400,MiniRussell2000,SP500ESG,NASDAQ100,SP100,NASDAQUSBenchmarkFoodProducers,NasdaqUSSmallCapGrowth,NASDAQComputer,DowJonesIndustrialAverage,KBWNASDAQBank,SP500Financials,DowJonesCompositeAverage,SP500HealthCare,NASDAQBiotechnology,SP500Industrials,PHLXSemiconductorSector,SP500InformationTechnology,SP500CommunicationServices,NASDAQTelecommunications,NASDAQRealEstateandOtherFinancialServices,NASDAQ100TechnologySector,NASDAQCBInsightsMetaverseUSIndex,NasdaqUSMidCapGrowth,PHLXHousingSector,SP500Energy,NYSEArcaMajorMarket,SP500Materials,SP500ConsumerStaples,NASDAQInsurance,NASDAQTransportation,DowJonesTransportationAverage,ISECTACloudComputing,KBWNASDAQFinancialTechnologyIndex,NASDAQCleanEdgeGreenEnergy,SP500RealEstate,NASDAQGoldenDragonChina,SP500Utilities,PHLXUtilitiesSector,DowJonesUtilityAverage,PHLXGoldSilverSector,PHLXOilServiceSector,MainIndex,filter_applied,universe_name,generation_source,generation_date
ALHC,"Alignment Healthcare, Inc.",3105132692.0,USD,Health services,Managed health care,NASDAQ,Buy,2025-10-30,2025-07-30,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",True,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,NasdaqUSSmallCapGrowth,ticker_universe_NasdaqUSSmallCapGrowth,simple_universe_generator,2025-09-17T23:34:05.744675
BFLY,"Butterfly Network, Inc.",400268358.0,USD,Health technology,Medical specialties,NYSE,Strong buy,2025-10-30,2025-08-01,"Russell 2000, Nasdaq US Small Cap Growth, Mini-Russell 2000",False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,NasdaqUSSmallCapGrowth,ticker_universe_NasdaqUSSmallCapGrowth,simple_universe_generator,2025-09-17T23:34:05.744675
STXS,"Stereotaxis, Inc.",252017458.0,USD,Health technology,Medical specialties,AMEX,Strong buy,2025-11-06,2025-08-07,"Russell 2000, Nasdaq US Small Cap Growth, Mini-Russell 2000",False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,NasdaqUSSmallCapGrowth,ticker_universe_NasdaqUSSmallCapGrowth,simple_universe_generator,2025-09-17T23:34:05.744675
SGMO,"Sangamo Therapeutics, Inc.",162923138.0,USD,Health technology,Biotechnology,NASDAQ,Buy,2025-10-30,2025-08-07,"NASDAQ Composite, Nasdaq US Small Cap Growth",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,NasdaqUSSmallCapGrowth,ticker_universe_NasdaqUSSmallCapGrowth,simple_universe_generator,2025-09-17T23:34:05.744675
BWIN,"The Baldwin Insurance Group, Inc.",3894871079.0,USD,Finance,Multi-line insurance,NASDAQ,Buy,2025-11-10,2025-08-05,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Insurance, Mini-Russell 2000",True,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,NasdaqUSSmallCapGrowth,ticker_universe_NasdaqUSSmallCapGrowth,simple_universe_generator,2025-09-17T23:34:05.744675
NCNO,"nCino, Inc.",3326364042.0,USD,Technology services,Packaged software,NASDAQ,Buy,2025-11-26,2025-08-26,"NASDAQ Composite, Nasdaq US Small Cap Growth, Russell 3000, Russell 1000, NASDAQ Computer, KBW NASDAQ Financial Technology Index",True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,NasdaqUSSmallCapGrowth,ticker_universe_NasdaqUSSmallCapGrowth,simple_universe_generator,2025-09-17T23:34:05.744675
MLNK,"MeridianLink, Inc.",1470771870.0,USD,Technology services,Packaged software,NYSE,Neutral,2025-10-29,2025-08-11,"Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,NasdaqUSSmallCapGrowth,ticker_universe_NasdaqUSSmallCapGrowth,simple_universe_generator,2025-09-17T23:34:05.744675
AIOT,"PowerFleet, Inc.",624514613.0,USD,Electronic technology,Telecommunications equipment,NASDAQ,Strong buy,2025-11-18,2025-08-11,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Telecommunications, Mini-Russell 2000",True,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,NasdaqUSSmallCapGrowth,ticker_universe_NasdaqUSSmallCapGrowth,simple_universe_generator,2025-09-17T23:34:05.744675
HROW,"Harrow, Inc.",1427172383.0,USD,Health technology,Pharmaceuticals: major,NASDAQ,Strong buy,2025-11-17,2025-08-11,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Biotechnology, Mini-Russell 2000",True,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,NasdaqUSSmallCapGrowth,ticker_universe_NasdaqUSSmallCapGrowth,simple_universe_generator,2025-09-17T23:34:05.744675
AD,"Array Digital Infrastructure, Inc.",4655180092.0,USD,Communications,Wireless telecommunications,NYSE,Buy,2025-10-30,2025-08-11,Nasdaq US Small Cap Growth,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,NasdaqUSSmallCapGrowth,ticker_universe_NasdaqUSSmallCapGrowth,simple_universe_generator,2025-09-17T23:34:05.744675
SES,SES AI Corporation,409607320.0,USD,Producer manufacturing,Electrical products,NYSE,Buy,2025-11-05,2025-08-04,Nasdaq US Small Cap Growth,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,NasdaqUSSmallCapGrowth,ticker_universe_NasdaqUSSmallCapGrowth,simple_universe_generator,2025-09-17T23:34:05.744675
AMBC,"Ambac Financial Group, Inc.",404159100.0,USD,Finance,Specialty insurance,NYSE,Strong buy,2025-11-11,2025-08-07,"Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,NasdaqUSSmallCapGrowth,ticker_universe_NasdaqUSSmallCapGrowth,simple_universe_generator,2025-09-17T23:34:05.744675
PTON,"Peloton Interactive, Inc.",3086770064.0,USD,Consumer services,Other consumer services,NASDAQ,Buy,2025-10-30,2025-08-07,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Industrials, Mini-Russell 2000",True,False,False,True,False,True,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,NasdaqUSSmallCapGrowth,ticker_universe_NasdaqUSSmallCapGrowth,simple_universe_generator,2025-09-17T23:34:05.744675
NOTE,"FiscalNote Holdings, Inc.",72412461.0,USD,Technology services,Internet software/Services,NYSE,Strong buy,2025-11-18,2025-08-07,Nasdaq US Small Cap Growth,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,NasdaqUSSmallCapGrowth,ticker_universe_NasdaqUSSmallCapGrowth,simple_universe_generator,2025-09-17T23:34:05.744675
LAB,Standard BioTools Inc.,492773647.0,USD,Health technology,Medical specialties,NASDAQ,Buy,2025-11-11,2025-08-11,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",True,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,NasdaqUSSmallCapGrowth,ticker_universe_NasdaqUSSmallCapGrowth,simple_universe_generator,2025-09-17T23:34:05.744675
LIND,Lindblad Expeditions Holdings Inc.,804304742.0,USD,Consumer services,Hotels/Resorts/Cruise lines,NASDAQ,Buy,2025-10-30,2025-08-04,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Industrials, Mini-Russell 2000",True,False,False,True,False,True,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,NasdaqUSSmallCapGrowth,ticker_universe_NasdaqUSSmallCapGrowth,simple_universe_generator,2025-09-17T23:34:05.744675
HYLN,Hyliion Holdings Corp.,321049069.0,USD,Producer manufacturing,Auto parts: OEM,AMEX,Neutral,2025-11-05,2025-08-12,"Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,NasdaqUSSmallCapGrowth,ticker_universe_NasdaqUSSmallCapGrowth,simple_universe_generator,2025-09-17T23:34:05.744675
VERX,"Vertex, Inc.",3966132764.0,USD,Technology services,Packaged software,NASDAQ,Buy,2025-11-05,2025-08-06,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Computer, Mini-Russell 2000",True,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,NasdaqUSSmallCapGrowth,ticker_universe_NasdaqUSSmallCapGrowth,simple_universe_generator,2025-09-17T23:34:05.744675
LXRX,"Lexicon Pharmaceuticals, Inc.",414274701.0,USD,Health technology,Pharmaceuticals: major,NASDAQ,Buy,2025-10-30,2025-08-06,"NASDAQ Composite, Nasdaq US Small Cap Growth, NASDAQ Biotechnology",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,NasdaqUSSmallCapGrowth,ticker_universe_NasdaqUSSmallCapGrowth,simple_universe_generator,2025-09-17T23:34:05.744675
BATRA,"Atlanta Braves Holdings, Inc. - Series A",2787969977.0,USD,Consumer services,Movies/Entertainment,NASDAQ,Buy,2025-10-31,2025-08-07,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Industrials, Mini-Russell 2000",True,False,False,True,False,True,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,NasdaqUSSmallCapGrowth,ticker_universe_NasdaqUSSmallCapGrowth,simple_universe_generator,2025-09-17T23:34:05.744675
BATRK,"Atlanta Braves Holdings, Inc. - Series C",2787969977.0,USD,Consumer services,Movies/Entertainment,NASDAQ,Strong buy,2025-10-31,2025-08-07,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Industrials, Mini-Russell 2000",True,False,False,True,False,True,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,NasdaqUSSmallCapGrowth,ticker_universe_NasdaqUSSmallCapGrowth,simple_universe_generator,2025-09-17T23:34:05.744675
AEYE,"AudioEye, Inc.",151125169.0,USD,Technology services,Internet software/Services,NASDAQ,Strong buy,2025-11-06,2025-08-07,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, NASDAQ Computer, Mini-Russell 2000",True,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,NasdaqUSSmallCapGrowth,ticker_universe_NasdaqUSSmallCapGrowth,simple_universe_generator,2025-09-17T23:34:05.744675
SKYT,"SkyWater Technology, Inc.",581000356.0,USD,Producer manufacturing,Industrial machinery,NASDAQ,Strong buy,2025-11-05,2025-08-06,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Computer, Mini-Russell 2000",True,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,NasdaqUSSmallCapGrowth,ticker_universe_NasdaqUSSmallCapGrowth,simple_universe_generator,2025-09-17T23:34:05.744675
WULF,TeraWulf Inc.,3621399487.0,USD,Technology services,Data processing services,NASDAQ,Strong buy,2025-11-17,2025-08-08,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Computer, Mini-Russell 2000",True,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,NasdaqUSSmallCapGrowth,ticker_universe_NasdaqUSSmallCapGrowth,simple_universe_generator,2025-09-17T23:34:05.744675
CSTL,"Castle Biosciences, Inc.",619326826.0,USD,Health technology,Medical specialties,NASDAQ,Strong buy,2025-11-10,2025-08-04,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Biotechnology, Mini-Russell 2000",True,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,NasdaqUSSmallCapGrowth,ticker_universe_NasdaqUSSmallCapGrowth,simple_universe_generator,2025-09-17T23:34:05.744675
SKYX,SKYX Platforms Corp.,134850946.0,USD,Producer manufacturing,Electrical products,NASDAQ,Strong buy,2025-11-18,2025-08-12,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, NASDAQ Industrials, Mini-Russell 2000",True,False,False,False,False,True,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,NasdaqUSSmallCapGrowth,ticker_universe_NasdaqUSSmallCapGrowth,simple_universe_generator,2025-09-17T23:34:05.744675
TSHA,"Taysha Gene Therapies, Inc.",807472798.0,USD,Health technology,Biotechnology,NASDAQ,Strong buy,2025-11-12,2025-08-12,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Biotechnology, Mini-Russell 2000",True,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,NasdaqUSSmallCapGrowth,ticker_universe_NasdaqUSSmallCapGrowth,simple_universe_generator,2025-09-17T23:34:05.744675
PL,Planet Labs PBC,2117947911.0,USD,Technology services,Packaged software,NYSE,Strong buy,2025-09-08,2025-06-04,"Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,NasdaqUSSmallCapGrowth,ticker_universe_NasdaqUSSmallCapGrowth,simple_universe_generator,2025-09-17T23:34:05.744675
TENB,"Tenable Holdings, Inc.",3579567044.0,USD,Technology services,Packaged software,NASDAQ,Buy,2025-10-28,2025-07-30,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Computer, Mini-Russell 2000",True,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,NasdaqUSSmallCapGrowth,ticker_universe_NasdaqUSSmallCapGrowth,simple_universe_generator,2025-09-17T23:34:05.744675
JAMF,Jamf Holding Corp.,1154350871.0,USD,Technology services,Packaged software,NASDAQ,Buy,2025-11-06,2025-08-07,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Computer, Mini-Russell 2000",True,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,NasdaqUSSmallCapGrowth,ticker_universe_NasdaqUSSmallCapGrowth,simple_universe_generator,2025-09-17T23:34:05.744675
ALKT,"Alkami Technology, Inc.",2579700547.0,USD,Technology services,Packaged software,NASDAQ,Strong buy,2025-10-30,2025-07-30,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Computer, Mini-Russell 2000",True,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,NasdaqUSSmallCapGrowth,ticker_universe_NasdaqUSSmallCapGrowth,simple_universe_generator,2025-09-17T23:34:05.744675
ACVA,ACV Auctions Inc.,1987837407.0,USD,Technology services,Internet software/Services,NYSE,Strong buy,2025-11-05,2025-08-11,"Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,NasdaqUSSmallCapGrowth,ticker_universe_NasdaqUSSmallCapGrowth,simple_universe_generator,2025-09-17T23:34:05.744675
GSAT,"Globalstar, Inc.",3544303340.0,USD,Communications,Wireless telecommunications,NASDAQ,Strong buy,2025-10-30,2025-08-07,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Telecommunications, Mini-Russell 2000",True,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,NasdaqUSSmallCapGrowth,ticker_universe_NasdaqUSSmallCapGrowth,simple_universe_generator,2025-09-17T23:34:05.744675
MVIS,"MicroVision, Inc.",337080661.0,USD,Electronic technology,Semiconductors,NASDAQ,Strong buy,2025-10-23,2025-08-07,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Computer, Mini-Russell 2000",True,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,NasdaqUSSmallCapGrowth,ticker_universe_NasdaqUSSmallCapGrowth,simple_universe_generator,2025-09-17T23:34:05.744675
PD,"PagerDuty, Inc.",1491374913.0,USD,Technology services,Packaged software,NYSE,Buy,2025-09-03,2025-05-29,"Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,NasdaqUSSmallCapGrowth,ticker_universe_NasdaqUSSmallCapGrowth,simple_universe_generator,2025-09-17T23:34:05.744675
EVGO,EVgo Inc.,1223813799.0,USD,Retail trade,Specialty stores,NASDAQ,Buy,2025-11-05,2025-08-05,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Industrials, Mini-Russell 2000, NASDAQ Clean Edge Green Energy",True,False,False,True,False,True,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,NasdaqUSSmallCapGrowth,ticker_universe_NasdaqUSSmallCapGrowth,simple_universe_generator,2025-09-17T23:34:05.744675
OKLO,Oklo Inc.,10968838689.0,USD,Producer manufacturing,Industrial machinery,NYSE,Buy,2025-11-13,2025-08-11,"Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,NasdaqUSSmallCapGrowth,ticker_universe_NasdaqUSSmallCapGrowth,simple_universe_generator,2025-09-17T23:34:05.744675
TKNO,"Alpha Teknova, Inc.",244564323.0,USD,Health technology,Pharmaceuticals: major,NASDAQ,Buy,2025-11-05,2025-08-07,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, NASDAQ Biotechnology, Mini-Russell 2000",True,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,NasdaqUSSmallCapGrowth,ticker_universe_NasdaqUSSmallCapGrowth,simple_universe_generator,2025-09-17T23:34:05.744675
WEAV,"Weave Communications, Inc.",579312119.0,USD,Technology services,Packaged software,NYSE,Buy,2025-10-29,2025-07-31,"Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,NasdaqUSSmallCapGrowth,ticker_universe_NasdaqUSSmallCapGrowth,simple_universe_generator,2025-09-17T23:34:05.744675
AMPX,"Amprius Technologies, Inc.",976842273.0,USD,Producer manufacturing,Electrical products,NYSE,Strong buy,2025-11-06,2025-08-07,"Russell 2000, Nasdaq US Small Cap Growth, Mini-Russell 2000",False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,NasdaqUSSmallCapGrowth,ticker_universe_NasdaqUSSmallCapGrowth,simple_universe_generator,2025-09-17T23:34:05.744675
PACK,Ranpak Holdings Corp,469893887.0,USD,Process industries,Containers/Packaging,NYSE,Buy,2025-11-04,2025-08-05,"Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,NasdaqUSSmallCapGrowth,ticker_universe_NasdaqUSSmallCapGrowth,simple_universe_generator,2025-09-17T23:34:05.744675
TRVI,"Trevi Therapeutics, Inc.",903584220.0,USD,Health technology,Biotechnology,NASDAQ,Strong buy,2025-11-05,2025-08-07,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, NASDAQ Biotechnology, Mini-Russell 2000",True,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,NasdaqUSSmallCapGrowth,ticker_universe_NasdaqUSSmallCapGrowth,simple_universe_generator,2025-09-17T23:34:05.744675
HIPO,Hippo Holdings Inc.,842444334.0,USD,Finance,Property/Casualty insurance,NYSE,Buy,2025-11-06,2025-08-06,"Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,NasdaqUSSmallCapGrowth,ticker_universe_NasdaqUSSmallCapGrowth,simple_universe_generator,2025-09-17T23:34:05.744675
KFS,"Kingsway Financial Services, Inc.",406826422.0,USD,Finance,Multi-line insurance,NYSE,Neutral,,,"Russell 2000, Nasdaq US Small Cap Growth, Mini-Russell 2000",False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,NasdaqUSSmallCapGrowth,ticker_universe_NasdaqUSSmallCapGrowth,simple_universe_generator,2025-09-17T23:34:05.744675
CEVA,"CEVA, Inc.",548575087.0,USD,Electronic technology,Semiconductors,NASDAQ,Buy,2025-11-06,2025-08-11,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Computer, Mini-Russell 2000",True,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,NasdaqUSSmallCapGrowth,ticker_universe_NasdaqUSSmallCapGrowth,simple_universe_generator,2025-09-17T23:34:05.744675
AORT,"Artivion, Inc.",2077496263.0,USD,Health technology,Medical specialties,NYSE,Strong buy,2025-10-30,2025-08-07,"Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,NasdaqUSSmallCapGrowth,ticker_universe_NasdaqUSSmallCapGrowth,simple_universe_generator,2025-09-17T23:34:05.744675
