ticker,description,market_cap,market_cap_currency,sector,industry,exchange,analyst rating,upcoming earnings date,recent earnings date,index,NASDAQComposite,SP500,SP500ConsumerDiscretionary,Russell3000,Russell1000,NASDAQIndustrials,NASDAQBank,NasdaqUSLargeCapGrowth,Russell2000,SPMidCap400,MiniRussell2000,SP500ESG,NASDAQ100,SP100,NASDAQUSBenchmarkFoodProducers,NasdaqUSSmallCapGrowth,NASDAQComputer,DowJonesIndustrialAverage,KBWNASDAQBank,SP500Financials,DowJonesCompositeAverage,SP500HealthCare,NASDAQBiotechnology,SP500Industrials,PHLXSemiconductorSector,SP500InformationTechnology,SP500CommunicationServices,NASDAQTelecommunications,NASDAQRealEstateandOtherFinancialServices,NASDAQ100TechnologySector,NASDAQCBInsightsMetaverseUSIndex,NasdaqUSMidCapGrowth,PHLXHousingSector,SP500Energy,NYSEArcaMajorMarket,SP500Materials,SP500ConsumerStaples,NASDAQInsurance,NASDAQTransportation,DowJonesTransportationAverage,ISECTACloudComputing,KBWNASDAQFinancialTechnologyIndex,NASDAQCleanEdgeGreenEnergy,SP500RealEstate,NASDAQGoldenDragonChina,SP500Utilities,PHLXUtilitiesSector,DowJonesUtilityAverage,PHLXGoldSilverSector,PHLXOilServiceSector,MainIndex,filter_applied,universe_name,generation_source,generation_date
CSGP,"CoStar Group, Inc.",37861633846.0,USD,Technology services,Internet software/Services,NASDAQ,Buy,2025-10-28,2025-07-22,"S&P 500, NASDAQ 100, NASDAQ Composite, S&P 500 Real Estate, Russell 3000, Russell 1000, S&P 500 ESG, NASDAQ Real Estate and Other Financial Services, KBW NASDAQ Financial Technology Index",True,True,False,True,True,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,KBWNASDAQFinancialTechnologyIndex,ticker_universe_KBWNASDAQFinancialTechnologyIndex,simple_universe_generator,2025-09-17T23:34:05.833281
RELY,"Remitly Global, Inc.",3742406901.0,USD,Commercial services,Miscellaneous commercial services,NASDAQ,Buy,2025-10-29,2025-08-06,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Industrials, Mini-Russell 2000, KBW NASDAQ Financial Technology Index",True,False,False,True,False,True,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,KBWNASDAQFinancialTechnologyIndex,ticker_universe_KBWNASDAQFinancialTechnologyIndex,simple_universe_generator,2025-09-17T23:34:05.833281
QTWO,"Q2 Holdings, Inc.",4790581734.0,USD,Technology services,Information technology services,NYSE,Buy,2025-10-29,2025-07-30,"Russell 2000, ISE CTA Cloud Computing, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000, KBW NASDAQ Financial Technology Index",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,KBWNASDAQFinancialTechnologyIndex,ticker_universe_KBWNASDAQFinancialTechnologyIndex,simple_universe_generator,2025-09-17T23:34:05.833281
BILL,"BILL Holdings, Inc.",4185992717.0,USD,Technology services,Packaged software,NYSE,Buy,2025-08-27,2025-05-08,"S&P MidCap 400, Nasdaq US Mid Cap Growth, Russell 3000, Russell 1000, KBW NASDAQ Financial Technology Index",False,False,False,True,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,KBWNASDAQFinancialTechnologyIndex,ticker_universe_KBWNASDAQFinancialTechnologyIndex,simple_universe_generator,2025-09-17T23:34:05.833281
UPST,"Upstart Holdings, Inc.",6628440251.0,USD,Finance,Finance/Rental/Leasing,NASDAQ,Neutral,2025-11-11,2025-08-05,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000, NASDAQ Real Estate and Other Financial Services, KBW NASDAQ Financial Technology Index",True,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,KBWNASDAQFinancialTechnologyIndex,ticker_universe_KBWNASDAQFinancialTechnologyIndex,simple_universe_generator,2025-09-17T23:34:05.833281
MQ,"Marqeta, Inc.",2796973152.0,USD,Commercial services,Miscellaneous commercial services,NASDAQ,Buy,2025-11-05,2025-08-06,"NASDAQ Composite, Russell 2000, Russell 3000, NASDAQ Industrials, Mini-Russell 2000, KBW NASDAQ Financial Technology Index",True,False,False,True,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,KBWNASDAQFinancialTechnologyIndex,ticker_universe_KBWNASDAQFinancialTechnologyIndex,simple_universe_generator,2025-09-17T23:34:05.833281
AFRM,"Affirm Holdings, Inc.",25146666565.0,USD,Finance,Finance/Rental/Leasing,NASDAQ,Buy,2025-08-28,2025-05-08,"NASDAQ Composite, Nasdaq US Mid Cap Growth, Russell 3000, Russell 1000, NASDAQ Industrials, KBW NASDAQ Financial Technology Index",True,False,False,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,KBWNASDAQFinancialTechnologyIndex,ticker_universe_KBWNASDAQFinancialTechnologyIndex,simple_universe_generator,2025-09-17T23:34:05.833281
Z,"Zillow Group, Inc.",20618629761.0,USD,Technology services,Internet software/Services,NASDAQ,Buy,2025-10-29,2025-08-06,"NASDAQ Composite, Nasdaq US Mid Cap Growth, Russell 3000, Russell 1000, NASDAQ Real Estate and Other Financial Services, KBW NASDAQ Financial Technology Index",True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,KBWNASDAQFinancialTechnologyIndex,ticker_universe_KBWNASDAQFinancialTechnologyIndex,simple_universe_generator,2025-09-17T23:34:05.833281
NCNO,"nCino, Inc.",3326364042.0,USD,Technology services,Packaged software,NASDAQ,Buy,2025-11-26,2025-08-26,"NASDAQ Composite, Nasdaq US Small Cap Growth, Russell 3000, Russell 1000, NASDAQ Computer, KBW NASDAQ Financial Technology Index",True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,KBWNASDAQFinancialTechnologyIndex,ticker_universe_KBWNASDAQFinancialTechnologyIndex,simple_universe_generator,2025-09-17T23:34:05.833281
LMND,"Lemonade, Inc.",3955139628.0,USD,Finance,Property/Casualty insurance,NYSE,Sell,2025-11-11,2025-08-05,"Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000, KBW NASDAQ Financial Technology Index",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,KBWNASDAQFinancialTechnologyIndex,ticker_universe_KBWNASDAQFinancialTechnologyIndex,simple_universe_generator,2025-09-17T23:34:05.833281
